 3.50  9400.  0.0  2.0   0.72039161   0.68554977   0.55817112   0.67005358   0.58558079   0.69201363   0.52885446   0.50842433   0.41657859   0.49100774   0.40453715   0.49842921   0.14842000   0.14750000   0.14656000   0.14750000   0.14656000   0.14750000   0.00124873   0.00366305   0.01989231   0.00358999   0.02308343   0.00323267
 4.00  9400.  0.0  2.0   0.71119927   0.66855224   0.54072037   0.65805542   0.52919261   0.67773760   0.52541589   0.51143743   0.41721656   0.49004183   0.44376315   0.49876473   0.11283000   0.11220000   0.11156000   0.11220000   0.11220000   0.11220000   0.00225182   0.00828808   0.02762032   0.00801999   0.00988148   0.00732818
 4.50  9400.  0.0  2.0   0.70500324   0.65678371   0.50870685   0.65149484   0.52806517   0.66800986   0.52331115   0.51087241   0.44443826   0.48923516   0.43421584   0.49905447   0.08853700   0.08806600   0.08806600   0.08806600   0.08806600   0.08806600   0.00506947   0.01562347   0.01708383   0.01532834   0.01962172   0.01417775
 5.00  9400.  0.0  2.0   0.69854053   0.63806405   0.51138798   0.63385136   0.52836427   0.64803509   0.52513379   0.52056221   0.43962396   0.50580621   0.43004897   0.51490398   0.06545000   0.06545000   0.06510900   0.06545000   0.06510900   0.06545000   0.00895259   0.00973663   0.02805114   0.00957030   0.03123777   0.00921572
 5.50  9400.  0.0  2.0   0.68511489   0.63481456   0.51932794   0.63106813   0.51361199   0.64182311   0.54811331   0.52474411   0.43893133   0.51840773   0.45558864   0.52828933   0.04813300   0.04787800   0.04762800   0.04787800   0.04787800   0.04787800   0.00578649   0.01636187   0.04231036   0.01664042   0.01860827   0.01581931
 6.00  9400.  0.0  2.0   0.69886963   0.64948492   0.51771631   0.64660674   0.52788547   0.65487391   0.50654172   0.48465652   0.44724132   0.48235661   0.44165114   0.49007938   0.03461500   0.03442200   0.03442200   0.03442200   0.03442200   0.03442200   0.01137683   0.02288807   0.02608781   0.02394851   0.02905962   0.02347024
 2.00  9600.  0.0  2.0   0.81181563   0.77352239   0.70679516   0.76282020   0.73739382   0.77831145   0.50711903   0.48715249   0.38494503   0.47043777   0.37622073   0.48134281   0.30839000   0.30839000   0.30520000   0.30839000   0.30520000   0.30839000   0.01329161   0.01203469   0.01059494   0.01240829   0.01501149   0.01233608
 2.50  9600.  0.0  2.0   0.79485882   0.74867010   0.63990726   0.73259595   0.67147071   0.75370753   0.49165803   0.47918990   0.39646652   0.46562006   0.38447627   0.47286751   0.24856000   0.24856000   0.24641000   0.24856000   0.24641000   0.24856000   0.00915945   0.00721472   0.00688431   0.00691896   0.00894766   0.00727675
 3.00  9600.  0.0  2.0   0.73428531   0.71084141   0.59806228   0.69229795   0.62949760   0.71570248   0.52259063   0.49181284   0.40121305   0.47915615   0.38777871   0.48430829   0.19007000   0.18871000   0.18732000   0.18871000   0.18732000   0.18871000   0.00213215   0.00111191   0.01655569   0.00102186   0.02042067   0.00107496
 3.50  9600.  0.0  2.0   0.72341952   0.69244105   0.56383955   0.67475907   0.59191254   0.69789485   0.51724902   0.49407915   0.40888026   0.47949789   0.39645175   0.48466943   0.15063000   0.14969000   0.14874000   0.14969000   0.14874000   0.14969000   0.00122621   0.00329747   0.01979862   0.00334711   0.02291975   0.00294626
 4.00  9600.  0.0  2.0   0.71186315   0.67339740   0.53985745   0.65968000   0.52893585   0.68092319   0.51514359   0.49883106   0.41409753   0.48058884   0.43965985   0.48674749   0.11451000   0.11387000   0.11323000   0.11387000   0.11387000   0.11387000   0.00209712   0.00765412   0.02721759   0.00768166   0.00959549   0.00694637
 4.50  9600.  0.0  2.0   0.70756851   0.66295774   0.50938108   0.65516165   0.52917590   0.67339548   0.51123043   0.49834731   0.43878334   0.47754241   0.42813467   0.48491519   0.09009700   0.08962800   0.08962800   0.08962800   0.08962800   0.08962800   0.00464753   0.01450322   0.01592889   0.01442400   0.01837717   0.01323787
 5.00  9600.  0.0  2.0   0.69801683   0.63902435   0.50960066   0.63384797   0.52718963   0.64966711   0.51230347   0.51004198   0.43158373   0.49320126   0.42146026   0.50004963   0.06643800   0.06643800   0.06609700   0.06643800   0.06609700   0.06643800   0.00858095   0.00924086   0.02644053   0.00895940   0.02957734   0.00860204
 5.50  9600.  0.0  2.0   0.68300158   0.63383912   0.51661614   0.63038752   0.53036157   0.64279518   0.53358706   0.51307052   0.42841021   0.50341524   0.42152310   0.51091268   0.04880000   0.04854600   0.04829500   0.04854600   0.04829500   0.04854600   0.00544805   0.01570078   0.03999686   0.01574777   0.04413261   0.01494146
 6.00  9600.  0.0  2.0   0.68718771   0.63804766   0.50627949   0.63551753   0.51639285   0.64546706   0.52253957   0.50007044   0.45202980   0.49654215   0.44738431   0.50270720   0.03553500   0.03534400   0.03534400   0.03534400   0.03534400   0.03534400   0.00983482   0.02306127   0.02576961   0.02388110   0.02906168   0.02291564
 2.00  9800.  0.0  2.0   0.80761798   0.77215876   0.79155741   0.76101040   0.66068715   0.77740533   0.50711925   0.48480759   0.33594392   0.46807555   0.42550455   0.47756221   0.31571000   0.31571000   0.31229000   0.31571000   0.31571000   0.31571000   0.00886779   0.00737835   0.06399307   0.00747377   0.00438236   0.00812554
 2.50  9800.  0.0  2.0   0.75404351   0.76212128   0.65977997   0.74620672   0.62416155   0.76748464   0.51784146   0.46258496   0.37958578   0.44900607   0.41743058   0.45535791   0.25528000   0.25309000   0.25081000   0.25309000   0.25309000   0.25309000   0.00502927   0.00988529   0.00808161   0.00955599   0.00598516   0.01005996
 3.00  9800.  0.0  2.0   0.73857253   0.71916833   0.59751261   0.70027843   0.62692893   0.72404127   0.51092761   0.47752931   0.40002601   0.46556441   0.38773548   0.46955304   0.19289000   0.19149000   0.19004000   0.19149000   0.19004000   0.19149000   0.00227131   0.00114726   0.00942626   0.00102568   0.01090146   0.00110941
 3.50  9800.  0.0  2.0   0.72606808   0.70371229   0.56630940   0.68453268   0.59344299   0.70862423   0.50700666   0.47638398   0.40487887   0.46399238   0.39307031   0.46735181   0.15264000   0.15168000   0.15070000   0.15168000   0.15070000   0.15168000   0.00104379   0.00414332   0.01701041   0.00416678   0.01899580   0.00382585
 4.00  9800.  0.0  2.0   0.71398545   0.68126236   0.54453676   0.66485819   0.53202526   0.68724900   0.50504638   0.48387694   0.40673162   0.46876350   0.43307945   0.47290247   0.11602000   0.11537000   0.11471000   0.11537000   0.11537000   0.11537000   0.00191077   0.00715934   0.02650452   0.00736844   0.00916587   0.00659875
 4.50  9800.  0.0  2.0   0.70650247   0.66683028   0.50887667   0.65611723   0.52888564   0.67553532   0.50168725   0.48537253   0.43216964   0.46686351   0.42139805   0.47241953   0.09078600   0.09031000   0.09031000   0.09031000   0.09031000   0.09031000   0.00450372   0.01389884   0.01535692   0.01412808   0.01779211   0.01290123
 5.00  9800.  0.0  2.0   0.69770798   0.64137859   0.50764600   0.63426302   0.52552669   0.65143779   0.50173646   0.49924686   0.42593596   0.48227018   0.41552303   0.48722654   0.06718100   0.06718100   0.06683800   0.06718100   0.06683800   0.06718100   0.00836340   0.00879303   0.02536351   0.00852136   0.02851276   0.00817741
 5.50  9800.  0.0  2.0   0.68211410   0.63455876   0.51280979   0.63091515   0.52769717   0.64480939   0.51357664   0.49598543   0.41913231   0.48366475   0.41078592   0.48879490   0.04961300   0.04935900   0.04910700   0.04935900   0.04910700   0.04935900   0.00515147   0.01492160   0.03832776   0.01484664   0.04232599   0.01413129
 6.00  9800.  0.0  2.0   0.67853393   0.63162176   0.50165129   0.62908152   0.51177948   0.63995977   0.52240182   0.49793185   0.44162360   0.49277800   0.43752517   0.49797271   0.03610800   0.03591800   0.03591800   0.03591800   0.03591800   0.03591800   0.00891655   0.02302179   0.02401006   0.02351913   0.02752836   0.02232801
 2.00 10000.  0.0  2.0   0.81924828   0.78776343   0.83254884   0.77740212   0.67947790   0.79313949   0.49484322   0.46907241   0.31592952   0.45178001   0.40876425   0.46128348   0.32301000   0.32301000   0.31935000   0.32301000   0.32301000   0.32301000   0.01259018   0.01086245   0.08982187   0.01105903   0.00678678   0.01181302
 2.50 10000.  0.0  2.0   0.75303168   0.75945775   0.71974505   0.74314365   0.62362804   0.76477026   0.51255209   0.45900071   0.33953146   0.44562500   0.41446833   0.45099368   0.25913000   0.25680000   0.25440000   0.25680000   0.25680000   0.25680000   0.00407132   0.00415597   0.04074601   0.00369120   0.00107084   0.00451877
 3.00 10000.  0.0  2.0   0.74264428   0.72780152   0.61143654   0.70860719   0.64119745   0.73258232   0.50017883   0.46341893   0.38632590   0.45201935   0.37443606   0.45510575   0.19503000   0.19357000   0.19207000   0.19357000   0.19207000   0.19357000   0.00241898   0.00126876   0.00908995   0.00108479   0.01057033   0.00123679
 3.50 10000.  0.0  2.0   0.73052339   0.70817390   0.57637185   0.68811044   0.55535199   0.71264349   0.49590693   0.46549997   0.39395899   0.45449072   0.42644309   0.45658606   0.15408000   0.15309000   0.15208000   0.15309000   0.15309000   0.15309000   0.00108729   0.00263083   0.01630851   0.00278868   0.00397935   0.00236227
 4.00 10000.  0.0  2.0   0.71704030   0.68801290   0.55177046   0.66977580   0.53743081   0.69294260   0.49538150   0.47080836   0.39792334   0.45805832   0.42495753   0.46061131   0.11689000   0.11622000   0.11556000   0.11622000   0.11622000   0.11622000   0.00171043   0.00638462   0.02559417   0.00679578   0.00867973   0.00597700
 4.50 10000.  0.0  2.0   0.70777364   0.67344534   0.51112405   0.66004953   0.53134595   0.68044384   0.49292717   0.47208999   0.42594779   0.45618531   0.41507718   0.46017783   0.09190100   0.09142000   0.09142000   0.09142000   0.09142000   0.09142000   0.00432676   0.01305121   0.01475687   0.01358136   0.01713076   0.01234321
 5.00 10000.  0.0  2.0   0.69839478   0.64565525   0.50896923   0.63611531   0.52725058   0.65429461   0.49218713   0.48721705   0.41848354   0.47148529   0.40781729   0.47501214   0.06804500   0.06804500   0.06770000   0.06804500   0.06770000   0.06804500   0.00818062   0.00828964   0.02423447   0.00810663   0.02732382   0.00778676
 5.50 10000.  0.0  2.0   0.68188694   0.63646458   0.51219078   0.63174864   0.52755247   0.64668183   0.50266379   0.48530959   0.41135778   0.47185989   0.40261327   0.47558008   0.05014300   0.04988800   0.04963500   0.04988800   0.04963500   0.04988800   0.00489594   0.01441538   0.03675239   0.01429662   0.04073801   0.01364097
 6.00 10000.  0.0  2.0   0.67330887   0.62834329   0.49817013   0.62571753   0.50838368   0.63752537   0.51912219   0.49388086   0.43343912   0.48670748   0.42963803   0.49077545   0.03657500   0.03638500   0.03638500   0.03638500   0.03638500   0.03638500   0.00908228   0.02319219   0.02253584   0.02343232   0.02623153   0.02221400
 2.00 10200.  0.0  2.0   0.85702634   0.83305387   0.70394603   0.82566937   0.73511709   0.83914900   0.46464913   0.43391958   0.37791376   0.41583001   0.36942201   0.42610531   0.32867000   0.32867000   0.32867000   0.32867000   0.32867000   0.32867000   0.03211904   0.03278324   0.02608208   0.03512447   0.03306182   0.03456068
 2.50 10200.  0.0  2.0   0.75566748   0.77060335   0.70295133   0.75432600   0.63648798   0.77589894   0.50408258   0.44453503   0.34572099   0.43122300   0.39973629   0.43623289   0.26302000   0.26055000   0.25801000   0.26055000   0.26055000   0.26055000   0.00425905   0.00606165   0.01337644   0.00544291   0.00175379   0.00656504
 3.00 10200.  0.0  2.0   0.74235277   0.73665535   0.62698848   0.71734160   0.58951866   0.74131839   0.49363018   0.44937076   0.37133075   0.43830144   0.41268625   0.44087577   0.19756000   0.19602000   0.19445000   0.19602000   0.19602000   0.19602000   0.00170791   0.00161352   0.00911038   0.00134014   0.00088788   0.00160274
 3.50 10200.  0.0  2.0   0.73398340   0.72134176   0.58747698   0.70070123   0.56593941   0.72564761   0.48643118   0.44778853   0.38252119   0.43775114   0.41352353   0.43904425   0.15582000   0.15479000   0.15375000   0.15479000   0.15479000   0.15479000   0.00109432   0.00449828   0.01573043   0.00445219   0.00426280   0.00428746
 4.00 10200.  0.0  2.0   0.71962546   0.69687091   0.55930830   0.67717028   0.54303999   0.70107839   0.48683243   0.45636562   0.38929634   0.44564055   0.41701972   0.44682028   0.11800000   0.11732000   0.11663000   0.11732000   0.11732000   0.11732000   0.00156269   0.00615238   0.02492887   0.00660987   0.00833047   0.00582970
 4.50 10200.  0.0  2.0   0.71010838   0.68069512   0.51424943   0.66493789   0.53461411   0.66829737   0.48433475   0.45890632   0.41980812   0.44560080   0.40889855   0.46481254   0.09251600   0.09202500   0.09202500   0.09202500   0.09202500   0.09251600   0.00414127   0.01222366   0.01427314   0.01300665   0.01658091   0.00362600
 5.00 10200.  0.0  2.0   0.69954397   0.65062026   0.51082670   0.63853377   0.52928547   0.65746213   0.48378426   0.47521701   0.41198786   0.46149938   0.40126903   0.46391672   0.06875400   0.06875400   0.06840600   0.06875400   0.06840600   0.06875400   0.00807468   0.00784164   0.02336881   0.00778872   0.02641845   0.00750930
 5.50 10200.  0.0  2.0   0.68226951   0.64056308   0.51321269   0.63419584   0.52905861   0.64997471   0.49293118   0.47325426   0.40354212   0.45993362   0.39438072   0.46256216   0.05070700   0.05045100   0.05019500   0.05045100   0.05019500   0.05045100   0.00476204   0.01374147   0.03531110   0.01365944   0.03924431   0.01306267
 6.00 10200.  0.0  2.0   0.67339886   0.63045187   0.49649182   0.62758247   0.50723024   0.64031082   0.50449627   0.47991026   0.42443043   0.47082514   0.41998825   0.47349887   0.03701600   0.03682400   0.03682400   0.03682400   0.03682400   0.03682400   0.00891636   0.02239366   0.02103215   0.02248513   0.02474291   0.02138569
 2.00 10400.  0.0  2.0   0.87029270   0.85086752   0.72685815   0.84451019   0.75780090   0.85735251   0.45279663   0.41913379   0.36055988   0.40101026   0.35365904   0.41118577   0.33307000   0.33307000   0.33307000   0.33307000   0.33307000   0.33307000   0.03982676   0.04225240   0.03598116   0.04570881   0.04453354   0.04491114
 2.50 10400.  0.0  2.0   0.76796392   0.80546682   0.64251769   0.79070795   0.67374868   0.81133828   0.48747838   0.41458474   0.37942192   0.40066873   0.36825588   0.40630600   0.26644000   0.26383000   0.26383000   0.26383000   0.26383000   0.26383000   0.00824470   0.02386192   0.01225342   0.02397931   0.01661333   0.02517577
 3.00 10400.  0.0  2.0   0.74415567   0.74474156   0.64272118   0.72526272   0.59876885   0.74918813   0.48522237   0.43596480   0.35615604   0.42519851   0.39978955   0.42745939   0.19978000   0.19817000   0.19651000   0.19817000   0.19817000   0.19817000   0.00167661   0.00218021   0.00937174   0.00179041   0.00088828   0.00221150
 3.50 10400.  0.0  2.0   0.73736479   0.73027604   0.61058614   0.70925090   0.57480290   0.73435473   0.47720694   0.43398953   0.36179974   0.42465584   0.40201585   0.42539261   0.15727000   0.15621000   0.15512000   0.15621000   0.15621000   0.15621000   0.00120636   0.00501874   0.02032971   0.00489543   0.00425035   0.00489137
 4.00 10400.  0.0  2.0   0.72285621   0.70276713   0.52720414   0.68227714   0.54934939   0.70636379   0.47810821   0.44488802   0.41952604   0.43546171   0.40838503   0.43585660   0.11915000   0.11845000   0.11845000   0.11845000   0.11845000   0.11845000   0.00145302   0.00537836   0.00660948   0.00597798   0.00799659   0.00513861
 4.50 10400.  0.0  2.0   0.71283806   0.66979500   0.51950152   0.67047245   0.54018840   0.67316030   0.47612841   0.46307319   0.41205346   0.43509190   0.40103301   0.45365180   0.09330900   0.09330900   0.09280800   0.09280800   0.09280800   0.09330900   0.00398663   0.00348559   0.01378528   0.01248446   0.01598940   0.00339960
 5.00 10400.  0.0  2.0   0.70169748   0.65632971   0.51428902   0.64202558   0.53301866   0.66155036   0.47547145   0.46312121   0.40491406   0.45145734   0.39409014   0.45292986   0.06910400   0.06910400   0.06874900   0.06910400   0.06874900   0.06910400   0.00791987   0.00738503   0.02257609   0.00744798   0.02555048   0.00719569
